::ffff:127.0.0.1 - - [10/Sep/2021:07:02:08 +0000] "GET /api/edu/organization/get?curPage=1 HTTP/1.1" 200 1299 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:09 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:11 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:12 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:32 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:33 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/getTeachersCourse?teacherId=2 HTTP/1.1" 200 9972 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/class/get?curPage=1&headMasterId=2 HTTP/1.1" 200 2878 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=1 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=21 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=2 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=4 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=22 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=23 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=24 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=25 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=26 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=27 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=28 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=29 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:34 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&classId=2&relationId=30 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:36 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=2&relationId=2&classId=2 HTTP/1.1" 200 45 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:36 +0000] "GET /api/edu/teacher/getTeacherStudentsCourse?teacherId=2&relationId=2&classId=2 HTTP/1.1" 200 1662 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:40 +0000] "GET /api/edu/score/queryWorkinfoByScored?scoreId=46 HTTP/1.1" 200 502 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:40 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=1 HTTP/1.1" 200 1296 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:44 +0000] "GET /api/edu/files/get?module_id=46&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:47 +0000] "GET /api/edu/score/get?relation_id=2&studentId=1 HTTP/1.1" 200 790 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:47 +0000] "GET /api/edu/files/get?module_id=46&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:53 +0000] "GET /api/edu/measures/get?score_id=1 HTTP/1.1" 200 418 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:53 +0000] "GET /api/edu/files/get?module_id=1&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:53 +0000] "GET /api/edu/measuresWorkable/get?measures_id=12 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [10/Sep/2021:07:03:53 +0000] "GET /api/edu/measuresWorkable/get?measures_id=11 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
